,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,v_10,v_11,v_12,v_13,v_14,v_15,y,Tau_inv_std,Bo_std,time
6,-0.8643513558312177,0.027937965505065776,0.063326757529655,0.7699559294690486,-0.8008724936949538,0.4164504246956442,-0.7675479469549111,-0.04477385997006178,-0.07512382810150697,-0.9241009382079288,0.09394357086550031,0.6910504654116885,-0.5329468829027459,-0.7358303000693471,0.569553763755817,-0.061158504060389696,0,0.018679840987636993,0.7962498625207335,137
7,0.7973996993621966,-0.4444357992571264,-0.9297334488943569,0.07733563644937336,-0.10090796303074256,0.9573635561650762,-0.7201078471266185,-0.029159453333174268,0.51070048298991,0.1179561143111374,-0.6114341913908565,-0.12888520281845284,0.2093346766689843,0.9117053398699588,-0.34883618616034817,0.02002855418620597,1,0.018679840987636993,0.7962498625207335,137
8,-0.4111029993044062,0.7012171779374707,0.724738647034596,-0.10292777028071987,-0.3826705528758376,-0.30440493238052424,-0.5113699317647364,-0.08101125546747268,-0.19205342110184542,-0.9499705846828161,0.22233661937710014,0.7006242939896219,-0.5435409461143974,0.5446472290483753,0.3164962946576446,0.2201816103445986,1,0.018679840987636993,0.7962498625207335,137
9,0.7841486146926284,0.9047214919317044,0.9777935687247883,-0.015956576444982495,0.26650416659419784,-0.889275832651441,-0.8623106379154843,-0.6226936276757573,0.9589266603423325,-0.7059188980605593,0.8208933618890746,-0.8370478730851503,-0.31851892331213705,-0.034179480936578965,-0.605579969703564,0.3645902099752345,0,0.018679840987636993,0.7962498625207335,137
0,0.4986845226373775,0.4104602230278289,-0.35194494451224756,0.9044768791466844,0.6802016501073374,-0.8448309690642102,-0.23087181978078686,-0.6097510763021678,0.8459179885192407,0.05260189751502997,-0.23632281872868544,-0.8869206502067206,0.8030257070755649,-0.8548978641983271,-0.5534419792434748,-0.4560774039882398,0,0.018679840987636993,0.7962498625207335,138
1,0.9267764015342035,0.7692479939943879,0.3193932632687433,0.87934310017236,-0.8649153531918203,0.7350055595589735,-0.7539237145743793,-0.5433840298607329,-0.9505818589171244,-0.9315702230412124,-0.6827412910198778,-0.5575906776408477,0.44438471727593476,0.716681896441435,-0.7938522478588854,0.27398490850688173,0,0.018679840987636993,0.7962498625207335,138
2,-0.05661808402606061,-0.17718967866596036,0.13854870217711368,0.38124499470015794,-0.5433382156752986,-0.20358756132462696,0.2573257239870379,-0.011332686536590808,-0.6830224127877038,-0.4489884104458175,-0.7172122936683523,0.5887985176956232,-0.11659086738686764,-0.3609696422759723,-0.28961144031144403,0.3902672264591629,1,0.018679840987636993,0.7962498625207335,138
3,0.9735139761338776,0.5787161990559258,0.19243602759598533,0.7698722169069718,0.5345751884714756,0.8033230476844238,0.9467489546147243,0.8982195018919426,0.34921249221300776,0.0032854713316623485,0.6311202331470176,-0.8918619504623726,0.48181631348654386,0.5996018742685583,-0.9111463363078789,-0.763409997829144,0,0.018679840987636993,0.7962498625207335,138
4,-0.17815060748233646,-0.23239133672094803,-0.43116893670261924,0.2940534789494105,-0.4403788377952318,0.4887653059047319,0.3205009908528025,0.8327613588733109,-0.5323060913242967,0.12324888560812108,0.23928244882788818,0.34887952798260424,-0.743826970388684,0.31358678018001895,0.18123311462150338,0.9982317440412989,1,0.018679840987636993,0.7962498625207335,138
5,-0.20383063507529497,0.2876192696848132,0.9899158628920246,-0.42409010617633447,0.9315770052954968,0.88286682958382,-0.19185845417629732,0.24704143806562917,0.10683217988986327,-0.5970933091594677,0.2795569653783192,0.29036401354526586,-0.21706731460911755,-0.20370531099731792,0.35975570848517346,0.8817872908118569,0,0.018679840987636993,0.7962498625207335,138
6,-0.12044936020902086,-0.3933875404812708,0.6016588650195729,-0.9163190872761389,0.19922364725142017,0.5343080566463321,-0.5584189840317879,-0.5896152600864693,0.9617186718303283,-0.6609934079518203,0.36548676899849974,-0.5029309846851406,-0.798616901432873,-0.20239023920687682,-0.8693995536285668,0.1277571841382552,0,0.018679840987636993,0.7962498625207335,138
7,-0.025564465688426186,-0.10501510640356249,-0.1939739016091151,-0.8251554729961743,0.999011430388983,0.3999163309749034,-0.33363463464285403,-0.18272789243805598,-0.9480343351692004,0.5018245834419108,0.3463441986595428,0.5641463949920582,-0.6890326853591118,-0.8960219749711538,-0.9044314325777585,0.1714316883350837,1,0.018679840987636993,0.7962498625207335,138
8,-0.03846812344053241,-0.6378157437778471,0.4381143740943796,0.24326716228453749,0.18714446776991212,0.5023599822218299,0.024671050549044393,0.4069484724153267,0.4030598576670379,-0.005349787536359063,-0.9486582030053374,0.6939726565807951,0.6603080385736235,0.7722617672816874,-0.6435193502486534,0.9418193738480547,1,0.018679840987636993,0.7962498625207335,138
9,0.20220338492055556,0.295467357469239,0.6160868276941243,0.6255057898409588,0.08936784927921737,-0.8250780426792113,-0.9666236007321674,-0.8639592426120308,0.9875459296454441,0.8706754717556702,0.6453078540615091,-0.582633605119748,0.1805684670405785,0.2524838082485674,0.8226728894728494,0.32272088603613236,1,0.018679840987636993,0.7962498625207335,138
0,-0.018075224952469382,0.5064896816020781,0.8684466837996372,0.9179224746351478,-0.683654067040188,-0.6680361594160118,-0.4166386985525836,-0.4994756240504139,-0.5886758578921993,-0.7707884307209625,-0.8431451118821354,-0.17763221310650157,0.10056572989832135,-0.6358716433942508,-0.995611827479794,-0.6614101264695125,0,0.018679840987636993,0.7962498625207335,139
1,-0.7062873345984289,0.8877030758238376,0.1668457494525133,-0.16413270684571057,0.943093182820691,-0.3291403724445996,0.020063598701307805,-0.1258512317440872,0.043442953023205444,0.6670525638138105,-0.15683214672323587,-0.8213671124947199,0.1759843073044356,-0.6842464908597206,-0.3905094750135658,0.1354216662872525,0,0.018679840987636993,0.7962498625207335,139
2,0.41552381920989556,0.7414532021781617,0.8603857332590494,-0.6185845999885113,0.8775802974990801,0.1422072391465894,0.9652124832100419,-0.49325974626411284,-0.17525805107263892,0.4019149075849324,0.4839929237982503,-0.6490021032364091,-0.07325608328241673,0.704090142908097,-0.8709707995663607,-0.31343421751201284,0,0.018679840987636993,0.7962498625207335,139
3,0.9835106979233257,0.7857764425434028,0.12952178996829788,-0.07045658021341339,-0.16016429144315136,0.7142144938571784,0.9445820576208661,-0.18691705711747097,-0.7936877879541433,0.46515738124108785,-0.6356053847024019,-0.8341647027755199,-0.18697317057529794,-0.2557858915158968,0.9354958433096507,-0.42311098583693196,1,0.018679840987636993,0.7962498625207335,139
4,0.5585907914843331,-0.49635798281384047,-0.8581012581430107,-0.1712138149760669,-0.7748763910207566,0.5928955706951982,0.7594113503491982,0.6269357383275838,0.044194807261312086,-0.6034285677922242,-0.954243836761004,-0.7441345772133161,-0.5841007941318093,-0.22864692562170652,0.7257556023020713,0.34368712534584667,1,0.018679840987636993,0.7962498625207335,139
5,0.6000845328396249,0.19555476115243442,0.8313038498237777,0.6512470983297576,0.6226778930724537,0.6051838774817493,0.8860772101154302,-0.004952840847147755,0.9386025557358906,0.45416474406580387,0.3424171183038367,0.34391174368825395,0.30729693314607753,0.18680554098107427,0.7824891115897137,0.7196972725832957,0,0.018679840987636993,0.7962498625207335,139
6,0.3252437432156501,-0.9782824309920597,0.37535831520424434,0.84552870225079,0.3181468306181323,0.9276727129380311,0.7680479714974446,0.5923876512609687,-0.19186794861250944,0.146556167512639,0.23018417580683526,0.6259537024029931,0.2546929432017013,0.8094628012809939,0.18643592357943728,0.6613935794014538,1,0.018679840987636993,0.7962498625207335,139
7,-0.30874355605379034,0.27239457870977746,-0.9383712862124207,0.5381577565146485,-0.4536092037654422,0.6230765088061938,-0.1741644223043588,-0.7558283247433408,-0.9754568099253091,-0.829331013526103,-0.7419307729248994,-0.5029898584315984,0.216335231335804,0.5300247331796106,0.039549269666044884,0.23823566642590355,0,0.018679840987636993,0.7962498625207335,139
8,-0.22346415906842343,-0.7707655165103511,0.3482580512433713,-0.6476687975924078,0.6455050052556137,0.9096709984663365,0.7752537102799402,-0.325981986021729,0.7481397213581058,-0.21470628066362019,0.9568539290470133,0.05351704524285128,-0.5740516319016733,0.8625840472210828,0.11161396312432292,0.9759522108978045,0,0.018679840987636993,0.7962498625207335,139
9,0.7277540700829859,-0.2812703894260915,-0.09677528951435765,-0.6942049312283902,0.7329811464636238,0.3817225856340598,0.5071329895027166,0.9635265198529646,0.9628278042138676,-0.7462293993840003,0.11368454704210373,0.513115407142049,-0.7473497217994489,0.09384194293825687,0.15659250439533778,0.8118392379535146,0,0.018679840987636993,0.7962498625207335,139
0,0.49581103299270746,-0.7825353601981955,-0.9980304471725903,-0.40687338232425896,-0.9960629952623785,-0.3587246952289138,-0.8150443387553221,0.18255621921880927,-0.6161067412475629,0.8234492112012686,0.7776023135150352,-0.02478841433814205,-0.44944246238546093,-0.7946211156394258,-0.8158468219029749,0.711485568062389,0,0.018679840987636993,0.7962498625207335,140
1,0.5095670092026658,-0.2787160939119704,-0.9205797704683005,0.764201950876352,0.01475992127732817,0.4738349864334308,0.6723026067909972,-0.6943851311960478,0.01755958430286042,0.801612151809713,-0.49722485096392544,-0.6721045492079474,0.1919437533020476,0.9821579413600241,-0.17291225027430657,-0.3767805124385324,1,0.018679840987636993,0.7962498625207335,140
2,0.48179531489520655,-0.712023911186451,0.07622346952967529,0.24191577261613562,0.10390731325502855,-0.007919458929895873,-0.9311267051810519,0.016476471631971634,-0.436741306873744,0.4019891091402197,0.041441347489506786,0.6905365343420411,0.3404366979955915,0.9043860998761959,-0.87186553115711,0.18592885761482325,1,0.018679840987636993,0.7962498625207335,140
3,-0.7121124223463944,-0.048764527951631775,0.10622686436250706,0.4460597306298524,-0.4937164316252316,0.5365619672965714,0.6879393738511079,-0.05981006060118199,0.9661298607103386,-0.6483772788530779,-0.5772072093670999,-0.5734859310205376,0.3516599677621213,0.6089257853157379,0.7261133121383199,-0.5547939713637167,0,0.018679840987636993,0.7962498625207335,140
4,-0.19132630314289467,0.0033598433076291734,0.5502295231448291,-0.6516932588179647,-0.3454681894782481,-0.35719587845871015,-0.4772266681661268,0.9194701882250094,-0.3927246436484719,0.1906039552198333,-0.224865258004868,0.3531419569406602,0.008962902907167392,-0.6553850710797793,0.5606458368776084,-0.1691327181054305,0,0.018679840987636993,0.7962498625207335,140
5,0.09949253862216789,0.19219705825185973,-0.7963648209795129,-0.9329262728187249,-0.36463619557600824,-0.6244934765687038,-0.3298379876413853,0.3639883971263702,-0.9162414366893694,0.25449319889591204,0.48462518089359286,-0.5237864416227187,0.18446905816032122,0.32356344840931395,-0.41645226912178246,0.6647592081322642,1,0.018679840987636993,0.7962498625207335,140
6,0.9535158987286534,0.31940575333972054,0.47205545257312687,-0.7018449213240674,0.40747715364092807,0.4330104955928449,0.743037646761725,-0.8999037323519339,-0.4309117763634509,-0.1263760348955627,0.16095266954492926,0.30530501838280566,0.4175327636734367,0.21351179513293306,-0.41185527189747284,0.6754828087574263,0,0.018679840987636993,0.7962498625207335,140
7,-0.48844462872639327,-0.1558651487609386,-0.9848520870983122,0.5157643151328575,0.16468019466027184,-0.8107372140283151,0.5575124362174311,-0.6874337016581904,-0.7441297060288528,0.7476849155549663,0.6460688960462375,-0.3156276088468697,-0.04076748663382479,-0.19078046537614868,0.46911276946249436,0.9156986153224489,0,0.018679840987636993,0.7962498625207335,140
8,-0.33080944125617706,-0.29460656237832494,-0.843402088184944,0.9686074980038688,-0.9190021868773224,0.6389034022985138,-0.5310260360038668,-0.5671110485889328,-0.5310838515132936,-0.873833154354827,-0.47053160096556157,-0.9333617838391985,0.6890342661903783,-0.7117724783652111,-0.21910851215835425,0.43716639216084263,0,0.018679840987636993,0.7962498625207335,140
9,0.306885303929638,-0.952125117955305,-0.7795985903049574,-0.7974004777484667,0.6393589670396074,0.3676123373237594,-0.5092548407876911,0.3401978419887246,-0.4572687000303195,-0.9322937312974389,0.28182248721702363,0.5909665062852612,0.48776666624800424,-0.008850473406845971,-0.4048260753285342,0.3998605466880092,1,0.018679840987636993,0.7962498625207335,140
0,0.8347709679032977,0.044789795271237276,-0.9139338360555314,-0.15722762240440114,0.42841444244292926,-0.6911282271481527,-0.899171837972637,0.392493290294883,0.7533227926880279,-0.654766059314057,-0.9529905188758145,0.1881371364683475,0.59147171564722,-0.5757372326977099,-0.04356726401927835,-0.2907515059638752,1,0.018679840987636993,0.7962498625207335,141
1,0.258341595946461,-0.02869229413778185,0.3426579133125176,-0.44146784490640245,-0.9084137331780795,0.7711372867950022,-0.8201451777256001,0.5063237120487447,0.5255925414829787,0.12703860250581323,-0.6294168448733246,-0.8855518467775025,0.30550467597698394,0.9437828896544505,0.368699999358465,0.9324821148670575,1,0.018679840987636993,0.7962498625207335,141
2,0.6874818329045029,-0.5791921522838004,-0.7222586391728665,-0.31152565116844566,0.01602921267126578,-0.4254634922718674,0.05181738367565747,-0.2781813218201048,0.9520455019624434,0.9017436731960391,-0.3456687660156663,0.0014880511866282031,-0.20894020511939004,-0.039627488874526495,0.4230170572516474,0.23799218741903183,0,0.018679840987636993,0.7962498625207335,141
3,0.14207830385261633,0.03089380174541634,-0.10866779458728582,-0.17615758658099212,-0.7470012905015193,0.38139356952803793,-0.6413694617827355,0.9685475518108013,0.647563440236069,-0.1085521048863296,0.817182934264086,-0.3363917404118044,-0.39569303155938695,-0.1414083418096177,0.23190561453641245,0.33069686506732254,1,0.018679840987636993,0.7962498625207335,141
4,-0.36894194833196825,0.9865276360126713,0.754179169249265,-0.4434517795850692,-0.39449028947628206,-0.3580461974427176,0.62119813843666,0.6715514314685054,0.09517511411052637,-0.39035772397927215,-0.9899599142265207,-0.815141868657046,-0.5160679610553223,-0.9844191562769851,-0.9143033649376204,0.1244959664794627,0,0.018679840987636993,0.7962498625207335,141
5,0.7312684543887504,-0.7069660035559728,-0.25845820010909826,-0.8334267112810816,-0.014862707377652828,0.3881185536312275,0.2367458616896616,-0.0524704221893344,-0.7762258835700098,-0.5542189949809448,-0.27318336375515795,-0.86122920816151,-0.7876860207909588,0.7757007148184514,0.33559340290227735,0.2635427021787793,0,0.018679840987636993,0.7962498625207335,141
6,0.14251282358109352,0.6004661079875853,-0.8340294415320488,0.8367664401514909,-0.6336913737272598,0.7998502350916388,0.07799206557585059,-0.1747682255136429,-0.3700983889629821,0.6748515188729411,-0.8139841132268002,0.647213960704933,-0.5701364656511925,-0.6740312075276349,-0.5769586915103133,-0.6607697406718467,0,0.018679840987636993,0.7962498625207335,141
7,-0.017112402770739665,0.010412098264709568,-0.7089262650161323,-0.4728328136554685,0.5192993295175337,0.31505492283598713,0.43075731927805716,-0.9895517928278248,0.9376950447394907,-0.21631109000138693,0.9984556061173395,0.6597070991544447,0.5597057445585145,0.6451831560878405,-0.1958170305124678,0.31847152928460654,1,0.018679840987636993,0.7962498625207335,141
8,0.7346831071081337,0.6585842633314558,-0.08730396827561693,-0.44620221574106655,0.9341777151933637,-0.6689292088295198,0.7822846134212047,-0.609260166276697,-0.3251208109067667,0.46601946323238685,-0.2725060040382865,-0.46890413251272167,0.23881588767481454,0.3759743389054726,-0.3733626927350129,-0.41660517001707253,0,0.018679840987636993,0.7962498625207335,141
9,0.8921285447239282,0.15923322699125264,0.882039794921816,-0.8175709336155861,-0.14957190342147508,0.35245637473260905,0.3833069423185298,0.6887424401661679,-0.569290871818585,-0.6800054345007802,-0.3065098333083083,0.7250921125330634,-0.9192846768273097,-0.6135923382592905,-0.8853663766476654,0.900466774378899,0,0.018679840987636993,0.7962498625207335,141
0,0.8041230496250165,0.1156150715722093,0.3119694110128144,0.66494282554425,-0.6002316254537496,-0.7454914849693162,0.5428782145635203,-0.1354228956512331,-0.22943553823012874,0.5672867401223143,0.5710632419755612,-0.6743827877485953,-0.7697733363386401,-0.33495690205934836,0.20314689895075455,0.75560467185034,0,0.018679840987636993,0.7962498625207335,142
1,0.22975444287687652,-0.15199220099912636,0.9156925479250271,0.7081689337144292,0.5482905512040763,0.7512568179737524,-0.8432895163444745,-0.9360825542925493,0.4124849167042979,0.10594031269656501,0.710534979155381,0.9082149462062383,-0.050047748111506696,0.09633480475255651,0.4690507072891683,0.07726371262318321,0,0.018679840987636993,0.7962498625207335,142
2,0.4902283208089717,0.15701090157914122,-0.6476984900948037,0.514938600073255,0.8964726587772156,0.7554824387476871,0.7110306676115699,-0.39714490021519255,-0.780657181160695,0.8121321243548183,0.8399599042583721,-0.16542828198274195,-0.9412086992922089,-0.9944157081815703,-0.934521646279092,-0.76827589941815,0,0.018679840987636993,0.7962498625207335,142
3,0.6956592333380691,-0.23803824187704548,0.004872762969509781,-0.07710045298309853,-0.3346164480161784,-0.1466348751745581,-0.8904237584214922,0.9887343113142286,-0.209140999566797,-0.520971266336306,0.07550617720612607,0.7790544465369873,0.14575098697453526,-0.49964698983491695,-0.22907880091371036,0.5454289037683595,1,0.018679840987636993,0.7962498625207335,142
4,-0.2991101464270616,-0.11218141362111189,-0.1717935694987467,0.07759479128354418,0.8363816138799511,-0.4734740723575064,0.5561891614210925,0.19920261006449347,-0.5240151754595752,0.07647397928781574,-0.2844366511192775,-0.1734596975285292,0.010700388406251315,-0.9282294346932447,-0.3923285883832741,0.7455370112061481,0,0.018679840987636993,0.7962498625207335,142
5,0.9808322509785774,-0.12097132932998611,0.6298092259833723,-0.43967517842112636,-0.859605671861922,0.8527917792751021,0.37784742430032825,-0.8471572177423099,0.357948802000859,0.41060859942326133,-0.7250404690453025,0.7847093630825226,0.8947257373093618,-0.8290026462897266,0.1742370363653547,-0.21338480818445604,1,0.018679840987636993,0.7962498625207335,142
6,-0.09745490977596338,-0.009144872277348615,0.8940162516953869,0.16482410502421474,-0.5368474181287464,0.23247263362423354,-0.9318456036950733,-0.7843316132793665,0.0044460451361136855,0.08473144123069187,-0.9736583564135699,-0.9066108924426586,0.6432316803448299,0.4278209854328128,0.14405627053322978,-0.23486671686511862,1,0.018679840987636993,0.7962498625207335,142
7,0.07224255802626534,-0.5169245135291713,0.07767413127533263,-0.38956872002850496,0.613990633237746,0.032264712167278775,0.04806267013292831,0.7190199470652698,-0.2882465288802387,-0.8422251959143414,-0.23137961786265726,0.8022242644607971,0.6171325940740904,-0.5340506490871806,0.30463780274594,-0.10640668004158282,1,0.018679840987636993,0.7962498625207335,142
8,-0.5386559653288125,-0.27739612940534686,-0.3045701982146367,-0.1187166705130287,0.7971464147409006,-0.4141147849524123,0.16440576100731974,0.3844379366334203,-0.40367611347245647,-0.4070332821743061,0.6893050200384623,-0.7235427842381681,-0.764282958885359,0.6600310070728812,0.34948574705983204,-0.06226837078249692,0,0.018679840987636993,0.7962498625207335,142
9,-0.730103051254384,-0.5796328611809083,-0.9100869842978321,0.2996565499146786,0.8401398147547068,0.5610682875138593,-0.7428941708133086,-0.795825690697135,-0.9996116753342572,0.27077704859056073,0.7182092780017755,0.6324532543058448,0.8911726377566094,-0.9741237202509088,-0.37365600216176564,0.6491672418817345,0,0.018679840987636993,0.7962498625207335,142
0,0.47550992330128183,-0.32009051865375504,-0.06381979825330086,-0.15212396871595346,0.13663922756118674,0.7625617163257579,-0.9337111792768107,-0.9824320869531262,-0.6015244861893119,-0.6654624234868991,0.9379818105329325,-0.8868591782124293,-0.8208836593227151,-0.4407182936007188,0.21859100862625502,-0.8588466062684008,0,0.018679840987636993,0.7962498625207335,143
1,0.14497700341612973,-0.3349538104093406,-0.47669781779227094,-0.8148137853960615,0.3236840451350067,-0.8229265470572871,-0.5593325867149732,-0.9256536424264672,-0.6608543397976132,0.23939628677071556,-0.20398755439449645,0.9239575876316399,0.7927569029166439,-0.48983821547122663,0.6531158430071893,0.6616088251393502,1,0.018679840987636993,0.7962498625207335,143
2,-0.9961721750474501,0.13750405957523992,-0.6370181321333557,-0.9389161344750341,0.6621132511075605,-0.02528569196736208,-0.59192596383846,-0.07396011873606256,0.4648251721411709,-0.6673127108198733,-0.4039511491722454,0.5987834731893735,0.5749857030832348,0.3069472917038556,-0.9140766281787069,0.4476870702988154,1,0.018679840987636993,0.7962498625207335,143
3,-0.5488633147664543,-0.17922970633188595,0.12051140778284664,-0.3612446557873701,-0.40718097445331547,0.21417791296336053,-0.4962601240294453,0.9389658682000328,0.8208843738118554,-0.7146185631357558,-0.7008194835273589,0.004103105795859374,0.9432543339198864,0.24851441212303826,-0.33980787651616984,-0.6634224568537308,1,0.018679840987636993,0.7962498625207335,143
4,-0.6908517771247538,-0.16026795989711395,-0.37921397092893705,-0.44551607780639113,0.18081677943545338,0.7077183356217522,-0.8141090946228253,-0.8655065668998567,-0.24620361885749986,0.41930394120525727,0.2762799026433944,-0.4635278502481539,-0.7029358663862157,0.1195333256084492,0.032823321659180005,0.0221969815698444,0,0.018679840987636993,0.7962498625207335,143
5,-0.38358410172773794,-0.8220775984269535,0.04583169685931754,0.23751428549600107,0.5268527140355996,0.12043252421026662,-0.330529218902732,-0.15614056223674178,0.8677951533407702,-0.14274970623044614,-0.06555274685885215,0.44405095497963587,-0.6549652186795376,-0.04895422996963972,0.19530212496973265,0.6352070822082669,0,0.018679840987636993,0.7962498625207335,143
6,-0.46505269481229883,-0.8484403891508163,0.8358354406008826,0.9390572379114552,-0.5662997611847311,0.43718303033782546,-0.8611642305632072,-0.5543248798053324,0.8457264802080471,0.8405005121103399,-0.3358152909942973,-0.6351463736461456,-0.7472591535597695,0.10687393069188644,0.32059986390662165,0.7171415203854667,1,0.018679840987636993,0.7962498625207335,143
7,0.18841316894930826,-0.9993856670298316,-0.02501366419777895,-0.6803899852769013,-0.238840392266636,-0.6017424260856838,0.886370134651842,-0.2307249174591537,0.31645117963842906,0.7096991669232717,-0.578037916988914,0.7068377342170211,0.9852460009188544,0.02843700323008269,0.9246051608740888,-0.5117859968163474,1,0.018679840987636993,0.7962498625207335,143
8,-0.7835020185577444,0.6265438840491875,0.8939419099115749,0.7603214012214732,-0.8957467372698502,-0.9727671702446621,0.4716342189650635,0.2605006584339373,0.2909280973092858,-0.7229070257850472,0.20361591305380822,-0.007591279278453822,0.07628188092648336,-0.4167720724440285,0.004590024874294718,0.12224154309939061,0,0.018679840987636993,0.7962498625207335,143
9,0.8722154274470892,0.9428973570267942,0.0512896040089863,0.5325167413127927,0.7494643467457567,0.03177481020491579,0.955377431456367,0.13937239434127724,-0.8215452241602261,0.23381299082552887,-0.3898195150092125,0.9257335699540552,0.6394934309657063,0.1324586021405787,-0.4538778524664455,-0.24897130353057162,1,0.018679840987636993,0.7962498625207335,143
0,-0.8133118840399853,0.7818860268961572,-0.04653100562322998,-0.652956173670229,0.42221305709401213,0.015949030640987294,-0.08191236231606647,0.614752345743609,0.3599143539559382,-0.40965651455309793,0.18285622611373697,-0.8125294573307287,0.5971550281773637,-0.46684299554212205,0.2350244501852936,-0.4065991128248454,1,0.018679840987636993,0.7962498625207335,144
1,0.9792140212412568,-0.21708091639725313,-0.17355070499931635,0.09516956182571557,0.971992603187666,0.08849275053320582,0.42365390382569834,0.8012242720188192,-0.6038837352036477,-0.8856091138502684,0.8706309368783809,-0.7999426228246351,0.6244030470177921,0.31497278215353863,-0.051921943648895796,-0.46464603628245005,1,0.018679840987636993,0.7962498625207335,144
2,-0.7071484892793489,-0.1242066537281803,-0.09707158481665767,0.18345291614009707,-0.6461198860652908,0.4568540480530636,-0.03975898557844437,0.8504337299074738,0.844778467434643,0.2702917222405594,0.25902574794873545,-0.884994415197836,0.6442340016262011,-0.7116681839580008,-0.30941151235122333,0.27653062458237154,0,0.018679840987636993,0.7962498625207335,144
3,-0.7586100101697542,0.960543118569277,-0.6800778071995135,0.6979900100513832,-0.45137686312892944,-0.8463238506238222,0.1309934936424595,0.24115555336114847,-0.2090128799368387,-0.26074885122726177,-0.1801926603969335,-0.261188649751386,-0.8283470145594785,-0.4449794989874396,0.66012885011641,-0.6975517876885426,0,0.018679840987636993,0.7962498625207335,144
4,-0.9992872318538863,-0.06103039942556676,-0.09438588198386699,-0.8444264816540401,-0.6895492943454604,-0.6596246832288355,-0.4328517610356035,-0.7772881817317174,0.5960176938947668,0.0906812318128305,0.7519936390744617,0.19352493409893734,0.8463216245489107,-0.033959922594737346,0.2681423648748733,-0.7976270206713412,0,0.018679840987636993,0.7962498625207335,144
5,-0.962970360982409,0.3921119317974646,-0.26119471108853953,-0.6674039802724219,-0.6856171173681356,-0.9343535938045326,0.4760283700295014,-0.4580589111731421,0.5478645980220718,0.09624499258411512,0.8492120436507962,-0.08043875414686097,-0.18976017975935733,0.791509920661092,0.4993730346864209,-0.8286733483118629,0,0.018679840987636993,0.7962498625207335,144
6,-0.30646509287232404,0.7654802207032083,-0.9086394748249693,-0.3333547327312463,-0.9488358474604965,-0.601361258873083,-0.2977597951152424,0.19092397093549307,0.8919097641492546,0.7785594704739065,-0.6567322730918013,-0.23150750945063003,-0.39492104094888547,-0.9753432857864708,-0.353460539847982,-0.2619199402890171,1,0.018679840987636993,0.7962498625207335,144
7,0.34447016488183446,-0.6354257628213833,0.5466621493769199,0.3867138639687502,0.8169362656972774,0.7693253249740295,-0.13708893989816984,0.08456836847613958,0.7716885297869287,0.38208407301746017,0.22958352310662944,0.6789071113371434,-0.3951194896577106,0.02207762067156005,-0.35842101181858665,-0.04297586995382696,1,0.018679840987636993,0.7962498625207335,144
8,0.5941564567698816,0.6658187702660061,-0.05664460387689818,-0.5654320217990405,0.2602105856477275,0.2982762980250018,0.48006788664686684,0.3506858212901225,-0.22018092039060555,0.7707363149476574,-0.27505910184084104,0.6645531638831539,0.6572893597920124,0.2671158331681571,-0.9263419319454314,-0.9373277182223123,1,0.018679840987636993,0.7962498625207335,144
9,0.20679243370099298,-0.8681949702278804,-0.10663403092416246,-0.7565837292872888,-0.3807571079950687,0.5416082960492377,0.7680676773188204,0.7574852562198879,0.6375535767221734,-0.39119379119940145,0.6036206483013506,-0.7945365137177216,-0.7282102464328366,-0.6257682803656037,0.8324201026383284,-0.1733688026950586,1,0.018679840987636993,0.7962498625207335,144
0,-0.4339161046669133,-0.9959404008279804,0.06115792386042229,-0.8392779168500206,0.304515107320281,0.5414780590592452,0.19627915871345047,-0.3466328755864878,0.3951523058463915,-0.009310959336705338,0.89644675433655,0.1453907553318261,-0.6516456411737992,-0.8156124289234445,-0.8631616318143034,0.8372990302603358,0,0.018679840987636993,0.7962498625207335,145
1,0.31437778016959594,-0.17649117189549246,-0.1049655651254795,0.0733877140078536,-0.11487207360028684,0.7579186131946998,-0.8456984515601274,0.22997626568823915,-0.28919174534574266,-0.8139381334680038,-0.9282665239609409,0.4530463396542561,-0.5974522224004533,-0.4514925867213644,-0.8328450291992673,-0.09060653491473736,1,0.018679840987636993,0.7962498625207335,145
2,0.8323467965616633,-0.7360050075385927,0.7038022950387564,-0.9474077224196051,-0.5869161210347043,-0.27386336696628555,-0.1639474077235894,-0.016670777771667478,-0.23724204496466061,0.43643976395438133,0.5769540478438,0.5308977688523109,0.5406078017621085,-0.8925184828351171,0.5538449064392945,0.739482929135183,1,0.018679840987636993,0.7962498625207335,145
3,0.030935664329835078,0.8343684497532959,-0.2062436550125939,-0.4897344600840634,0.491039202535124,-0.40650959746868165,-0.9866301092429257,-0.45161197202056913,0.05761192534469073,0.8225487160242009,-0.07243761182240904,0.49470629234179664,-0.3760557355118237,0.38372715670156454,0.44388186498234283,0.5367310841423945,1,0.018679840987636993,0.7962498625207335,145
4,0.2037176440776276,-0.008007826715981992,0.042886149084953695,-0.2702602564010055,0.49540210578962607,-0.86452643451187,0.07747801245205044,0.26724452932590026,-0.13135718645920247,-0.5099118710425743,-0.9728158229672079,-0.9911428814142353,-0.10606993015076904,-0.4503930714948332,-0.6613899086028636,-0.49526958737653404,1,0.018679840987636993,0.7962498625207335,145
