,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,y,Tau_inv_std,Bo_std,time
9,-0.8887944355248665,0.15350256476816204,0.9186475447298283,-0.2733855289782656,0.5822676258726664,0.758741743646127,0.305684425602305,-0.850210348466063,0,0.01620421269542233,1.0075138958088827,191
0,0.5145993695832514,-0.26811654154934583,-0.15351671069856376,0.8638972793776625,-0.8829407924800317,-0.10802704596120116,-0.38161592705353975,-0.6555931114315505,0,0.01620421269542233,1.0075138958088827,192
1,0.3325912612441182,-0.7416683124288104,-0.7355590859203358,-0.20628475329480866,0.9242193059808679,0.4918842159621286,0.3890609996993042,-0.5544878929041266,0,0.01620421269542233,1.0075138958088827,192
2,-0.4675023106936116,0.93890057130055,0.5133059449023232,-0.3776647670637543,0.04023921120602458,-0.7029890790059501,-0.5852436674422401,0.4336185311065459,1,0.01620421269542233,1.0075138958088827,192
3,0.19855621288050207,-0.2530666475033705,0.1632350385118606,0.9959924977219683,0.5584256631179061,0.6291513443969037,-0.10120128683892471,-0.4976908095581396,0,0.01620421269542233,1.0075138958088827,192
4,0.054347260048122736,-0.21357559261230685,0.5161992797902433,0.021167506694525606,0.7337624654662931,-0.13218898157229875,0.4842055435996693,0.5830680112880742,1,0.01620421269542233,1.0075138958088827,192
5,-0.399933443216381,0.46726884244078626,-0.5632815424342288,0.47336847884067046,0.25682475317476827,-0.1317340877854407,-0.03569441020088848,0.7108686633627954,0,0.01620421269542233,1.0075138958088827,192
6,-0.3558824824005764,-0.3922634884723981,-0.010299882282771566,-0.1942592584134608,0.9443171419748171,0.13681233606882404,0.6475327817233596,-0.9770613335902867,0,0.01620421269542233,1.0075138958088827,192
7,-0.7358010193013371,-0.859006900144033,-0.003308464560823454,0.6928465586782,0.027224448575262628,0.47735776135617103,0.13276985279917786,-0.38955849726058833,0,0.01620421269542233,1.0075138958088827,192
8,0.8132470208357563,-0.6659502585617263,0.21629896948262028,-0.24553942713007992,0.07824410083130795,0.8687527727264985,-0.24425588770629014,0.32298761451066427,0,0.01620421269542233,1.0075138958088827,192
9,-0.5397825065107218,-0.9545707795249512,0.15765038526700903,0.09841913359647703,0.1735217628695951,0.7381520846360412,0.23924350109329695,0.11018421040239579,1,0.01620421269542233,1.0075138958088827,192
0,-0.1960226403971912,0.326274146587896,-0.2036834270023864,-0.8178315355903787,0.7094113355801877,0.05009190208012004,0.20436735288821595,-0.48566104189872816,0,0.01620421269542233,1.0075138958088827,193
1,-0.43650950661625054,-0.43059330350558556,0.3183693296313874,0.8591388410857559,-0.01048161376307366,0.49617888423064316,0.6321561478978592,-0.4245012949304179,0,0.01620421269542233,1.0075138958088827,193
2,-0.6688532956840998,-0.8230530325258107,-0.4784652616630962,0.7447053343851018,-0.34545013801823377,0.8944097804063449,-0.12275313673570065,0.13748967764283337,0,0.01620421269542233,1.0075138958088827,193
3,0.1286533576593487,-0.7285669126605294,0.6452659164086467,0.9992215201679198,-0.29541797228702427,0.7797176957593106,0.5654737145751056,0.7611839356725478,1,0.01620421269542233,1.0075138958088827,193
4,0.2799785741675358,-0.39383353726033543,0.16507685084834245,-0.7983831328901092,0.47855781287423693,0.6580239904405769,0.14214204636971495,0.8706273166681662,1,0.01620421269542233,1.0075138958088827,193
5,-0.8721781534150204,0.9170950043362642,-0.10631626252714521,-0.8636575136404596,-0.8737083884113248,0.34593333575019725,0.8274277665952658,0.7099113550350198,1,0.01620421269542233,1.0075138958088827,193
6,-0.5272728317011184,0.7157295030471216,-0.5454363729635479,0.7325532724126564,-0.7457850603729517,0.5911598813640024,-0.9327037466845258,-0.7563100823061257,0,0.01620421269542233,1.0075138958088827,193
7,0.4768704887168609,-0.7390682306821899,-0.7931141758548441,-0.44616787489411625,-0.26571751236203545,0.18286365029673535,0.9749079028812713,-0.23874029933665852,1,0.01620421269542233,1.0075138958088827,193
8,0.10078548808471788,0.1626726601161177,-0.5332714196508028,0.9212513624027807,-0.5545264445937907,-0.6236915861233399,-0.014214560667851206,-0.34826585872319993,1,0.01620421269542233,1.0075138958088827,193
9,-0.3890856006868928,-0.19770712630227893,0.1270167386902148,0.5752801000172063,-0.492786318620946,0.3924406356772583,0.8299121551429867,-0.1850800752137962,0,0.01620421269542233,1.0075138958088827,193
0,0.9353970201127182,0.4370735411273712,0.14532632409566193,0.09701274973662577,0.35096822829188934,0.4798667771126255,-0.6779550036706636,0.12702118949916552,0,0.01620421269542233,1.0075138958088827,194
1,0.4011466419635139,0.327839759044805,0.3741903423396866,-0.8576275653629006,-0.03904100273087896,-0.33482042827033065,-0.9922333714789329,-0.37361224394761083,0,0.01620421269542233,1.0075138958088827,194
2,0.8152024249094043,-0.2897524283146313,-0.16247808071616587,0.7847208302281694,-0.24763308997807076,-0.4679326934993797,-0.8793044468092741,-0.9123653841745927,0,0.01620421269542233,1.0075138958088827,194
3,0.3581778170185199,0.45596153724649313,-0.29386429125683167,-0.9129387029423919,-0.18811258754034577,0.7350982283766481,0.588983129853393,0.2831005990155706,1,0.01620421269542233,1.0075138958088827,194
4,-0.840864977123025,-0.007450569904113191,-0.40653666437439684,-0.39870351544755134,-0.15152846537940423,-0.33151081835350427,0.18810779576212533,0.7242433919291476,1,0.01620421269542233,1.0075138958088827,194
5,0.6140530686777741,0.6751763750394011,0.5774241039084613,-0.8389363730064918,0.6110743561544199,0.17416268047560024,-0.8909803438702817,-0.676023748117422,0,0.01620421269542233,1.0075138958088827,194
6,-0.02148338992121146,0.00020777836102214842,-0.1586802821676354,0.3000141353085084,-0.382448821026907,0.21984211501730067,0.5704691234773565,0.03626555109119578,1,0.01620421269542233,1.0075138958088827,194
7,0.3281805429640603,-0.8983345338110669,-0.36397578643462514,0.2817653069538739,0.14963494909598407,-0.3536175542976492,-0.8801029661552346,-0.711098032954582,0,0.01620421269542233,1.0075138958088827,194
8,-0.4306530184521353,0.3519873714553481,-0.7079000602121548,0.17814897792139006,0.29644629214972373,-0.9089931796706068,-0.8587806991527378,0.6212672714657859,1,0.01620421269542233,1.0075138958088827,194
9,-0.8308893770700325,-0.10491235255746711,-0.38165868119390844,-0.12402893889489541,0.7677029882110824,-0.17026639628293383,0.15576444440117077,-0.8672907227088447,0,0.01620421269542233,1.0075138958088827,194
0,0.7746553234722002,-0.8036569929298092,-0.2951836659561864,0.15389267247439786,0.23103906033859545,-0.5249866078189216,-0.2239735411098127,0.9446210515833922,1,0.01620421269542233,1.0075138958088827,195
1,-0.926673302173374,-0.6799707672764508,-0.4634233593485917,0.31746944418194434,-0.20657486680415116,0.47018221031024376,-0.7538644029645833,-0.295241647367005,0,0.01620421269542233,1.0075138958088827,195
2,-0.2628886901396361,-0.5598915345915596,0.23089733649580801,0.11706005111049822,-0.4281948786898184,0.4918295674396671,0.38433133179293977,-0.11398919182668732,0,0.01620421269542233,1.0075138958088827,195
3,-0.8004774373988077,0.2763253020591583,0.7503320594794005,0.31741529401369495,-0.4984526650404937,0.18082663541909771,-0.3826885901775501,-0.16229395806816416,0,0.01620421269542233,1.0075138958088827,195
4,0.7070249324429472,-0.22360523651489816,-0.9680502996769216,0.5540006939824644,0.09795067533600643,0.9674406696312303,0.7523650192519842,-0.5553157411762011,0,0.01620421269542233,1.0075138958088827,195
5,-0.560351972433452,0.23657182325264237,0.24956116598795464,0.8715715799080976,-0.9017273225853928,0.972196943594706,0.3710432789420681,0.9583110954382725,1,0.01620421269542233,1.0075138958088827,195
6,-0.5230452672874213,-0.920063201327121,-0.4232078162606807,-0.9063504506693216,0.555463414387289,-0.35828337271288446,0.6204168394325742,0.29766371190610164,1,0.01620421269542233,1.0075138958088827,195
7,-0.3896964302615975,0.9479300336614842,-0.3726149723896546,0.4676442941100225,0.9764614929429976,0.19333109272915472,0.47910103214624433,-0.1276981682208087,0,0.01620421269542233,1.0075138958088827,195
8,0.8155119401333666,-0.6856275981541977,0.8888056973082095,-0.17957736041022998,0.08183030820730774,0.8081803362704232,-0.9837385340838987,-0.09876287740800738,0,0.01620421269542233,1.0075138958088827,195
9,0.5341119419849567,-0.7719546943440945,0.4615539772839392,-0.006675098888546893,0.6432424939474042,-0.028816956386583215,-0.04985173714520852,0.604071245304207,0,0.01620421269542233,1.0075138958088827,195
0,0.3790185509908224,0.15595078160928133,-0.9006268689607013,-0.6418077943753873,0.014368850918030862,-0.18147779366668693,0.5020484371629994,0.03864112657726526,1,0.01620421269542233,1.0075138958088827,196
1,0.9666967853321231,0.9426592374374967,-0.29985539206529577,-0.8041272200600387,0.7486178094441815,0.1969515649373963,0.2615436800262638,-0.5350987055943703,1,0.01620421269542233,1.0075138958088827,196
2,-0.12488053307721758,0.17956040438851706,-0.10916774023676923,0.26415394924858715,0.8574698141082735,-0.7270672109885641,-0.5563980840512806,0.03780081595558604,0,0.01620421269542233,1.0075138958088827,196
3,-0.6572770854351306,-0.8657944608353096,0.6117772832959874,-0.6470025088673248,-0.33116220127480567,0.290200045690556,-0.19680234035281852,0.5080785975716275,1,0.01620421269542233,1.0075138958088827,196
4,-0.8750692951068255,0.7348080319281245,-0.320232302811976,0.8593967692999211,0.793400549017168,-0.2797120808727074,0.6622268673843315,-0.9196635869497196,0,0.01620421269542233,1.0075138958088827,196
5,-0.8209595058583856,-0.41315973296961994,-0.46010992305464615,-0.5969956333948703,-0.8670228312293307,0.55967609799081,0.6230028662530567,0.9948019432316775,1,0.01620421269542233,1.0075138958088827,196
6,-0.9483070565978422,-0.8012514211944515,0.6449083246480154,0.6247903669596984,0.4205594747942907,0.9378975252987416,-0.6144485185929831,0.05427348577187363,0,0.01620421269542233,1.0075138958088827,196
7,-0.8427010606623773,0.9040015713502028,0.9095889879652466,-0.0028411848643805637,0.857138624327392,-0.8483941679299773,0.2157548892083594,-0.6052679914702246,1,0.01620421269542233,1.0075138958088827,196
8,0.258934723931584,0.7187662999141711,-0.5301735841500121,0.774489092035411,0.08687040583015593,0.9211381210839742,-0.6698213418083734,-0.21312450406675443,0,0.01620421269542233,1.0075138958088827,196
9,0.9703301485318574,-0.6098308826908152,-0.4458786311894385,-0.41463776035290234,0.011804012059180913,0.7986842805596241,0.880179682375102,-0.7538673149816022,0,0.01620421269542233,1.0075138958088827,196
0,0.735813508346868,0.5694057749942516,0.9525236299165267,0.5374982789483753,0.471043209130553,-0.4459944505765354,0.4695209243669465,0.40626768002825364,1,0.01620421269542233,1.0075138958088827,197
1,-0.4349660971497744,0.1620271282161252,-0.2183510510176978,0.5344984739132643,-0.657795103627993,0.07211986345426191,-0.5546912464416667,0.4065763004245051,0,0.01620421269542233,1.0075138958088827,197
2,0.05912565677348747,0.04299242117579505,0.06306627544352983,0.3104393589596941,0.8373171848205709,-0.07855384761009332,0.9770536465433699,-0.4345663036236944,1,0.01620421269542233,1.0075138958088827,197
3,-0.6244572549815777,-0.892990215722355,-0.8440375116405618,0.3510687302672999,0.2142274982843959,-0.31324303752130045,-0.9423264603248127,0.6841857297569189,0,0.01620421269542233,1.0075138958088827,197
4,0.564509755034085,-0.6512401960308334,-0.6818663207238806,0.4532874401494684,-0.13223046033321983,0.5207928026105639,0.6768787351817769,0.2187693449298478,0,0.01620421269542233,1.0075138958088827,197
5,-0.19912549372833777,0.989769459394743,-0.6571199521977065,0.049543864730910325,0.3586207238100856,-0.312970730495016,-0.9257635266470696,-0.9619467524643361,0,0.01620421269542233,1.0075138958088827,197
6,0.720641127476277,0.5154455867584626,-0.1078304166383337,-0.41408523781814677,0.0608145704224774,0.3027945891429804,0.4418844837641551,0.9244146287313242,1,0.01620421269542233,1.0075138958088827,197
7,-0.024067799667077505,0.2389102510784089,-0.4884231998746462,-0.2262184725415297,-0.5307631486949203,-0.6811432552047192,0.6548049481602873,0.8253815795693633,1,0.01620421269542233,1.0075138958088827,197
8,-0.6688228358109585,-0.9609359108659508,-0.3684979074341439,0.5745155613923483,-0.7831879320175592,0.9120621966458884,-0.998482679884924,-0.6993304006789287,0,0.01620421269542233,1.0075138958088827,197
9,0.03602437828809357,-0.15678765667702899,0.4719068515109719,0.7293164923078703,0.7021323234930579,-0.2642598168170094,0.578173416922654,-0.8909140970937655,0,0.01620421269542233,1.0075138958088827,197
0,0.2196031757268353,0.9178200246392596,-0.384630051323936,-0.8791747423221459,-0.13190981083464504,-0.006207980501349963,0.9514379069317394,0.48742413596692846,1,0.01620421269542233,1.0075138958088827,198
1,-0.19405302993790308,0.20096411369657474,0.6167102769164023,-0.5265110837287585,0.05948981580749346,-0.6476132185191761,-0.20084627995703785,-0.4189712423817882,0,0.01620421269542233,1.0075138958088827,198
2,-0.5750314735563897,-0.8145536651261838,-0.3655023525563168,-0.8524970336065947,-0.7794908425856404,-0.7868859258011889,-0.13821376389956708,-0.5419976247969691,0,0.01620421269542233,1.0075138958088827,198
3,0.5001924874861439,0.7127489673701211,0.5864485221705984,0.5746321782616886,0.4484825298693964,0.45002196183625354,0.6390074049203451,-0.7248630788754629,1,0.01620421269542233,1.0075138958088827,198
4,-0.8970170096206602,-0.024688346671076777,-0.3967645792224521,0.21872825684044028,-0.2202010003196797,0.13693437785500073,-0.8790517577559198,0.5961832144033883,1,0.01620421269542233,1.0075138958088827,198
5,0.48205247272922236,-0.6835881700975364,0.20609402938948285,-0.9889269856993199,0.3236903797226127,-0.5221760219582372,-0.7622160124590138,0.8731629931861249,1,0.01620421269542233,1.0075138958088827,198
6,-0.3881111938578592,-0.3020957843173029,-0.48849466752183646,0.9364293922694202,-0.44966980586316274,-0.7161515111540313,0.292452599210395,0.1326575631496627,1,0.01620421269542233,1.0075138958088827,198
7,0.3948011737829564,0.7287939283088845,0.17123841422812225,-0.6425930798659867,-0.6686076254010431,-0.7919654147267161,-0.1445056214720719,0.8968932074003675,1,0.01620421269542233,1.0075138958088827,198
8,-0.3066158520550022,-0.9154956140482235,-0.49856705772381793,0.619874766877176,0.14071532297929457,0.9164339892206701,-0.43740628098605727,0.08442954871015984,0,0.01620421269542233,1.0075138958088827,198
9,-0.11843713732012828,-0.2572403412930817,-0.9120412315885036,-0.5543321953491496,-0.7151857529777836,0.27283813963595893,0.4320222322102114,-0.6179632729555065,0,0.01620421269542233,1.0075138958088827,198
0,0.30958338926829154,0.9640785695390195,-0.20019060378584075,0.6883052036695836,-0.07231529923100855,0.08968613300251582,0.23895568328777794,-0.33632642258123013,0,0.01620421269542233,1.0075138958088827,199
1,0.9619908259367556,-0.47797756395904134,0.8800149454913415,-0.910046829880107,-0.15968191866268877,0.6599705658736534,0.16142626416257944,-0.7681905988108235,1,0.01620421269542233,1.0075138958088827,199
2,-0.7830347393112544,0.7834000923936777,-0.11138541558025072,0.0782416022639798,0.17766917328248555,0.07869048476971252,-0.8400115873196172,-0.2866725469783713,0,0.01620421269542233,1.0075138958088827,199
3,-0.3779332096241703,0.7148886930857057,0.6544331942080308,-0.006313424742986129,0.6054011092119298,-0.03888045107938565,-0.6099023278357967,0.6905535512370526,1,0.01620421269542233,1.0075138958088827,199
4,-0.3862260507182731,-0.46130824177504826,0.7017681539409444,-0.07148713146964303,0.16127756713431962,0.9316316224096275,-0.4284817966386558,0.7402629147863355,0,0.01620421269542233,1.0075138958088827,199
5,-0.8324680415647319,0.5709694865805277,-0.5392813210093181,-0.7847118747792714,0.9180600487287442,-0.33211725431991246,0.1110845265413718,0.4612119720325991,1,0.01620421269542233,1.0075138958088827,199
6,-0.2589160424918098,0.7519622946063864,0.8040515723306627,0.10673773536976117,-0.44299638271205133,0.6911631124242219,-0.6418611325530352,-0.989503683497649,0,0.01620421269542233,1.0075138958088827,199
7,0.8297368025047323,-0.3464312110552603,0.04370964634858154,-0.7145509755919994,-0.8389484279163602,-0.1973739603122191,0.7248279205960826,0.8420684648946881,1,0.01620421269542233,1.0075138958088827,199
8,0.13550995832073842,-0.3926466218153002,-0.5096614219432998,-0.6741065890889553,-0.9117965275527868,0.7138958369609743,-0.8464533877904734,-0.45987209205172697,0,0.01620421269542233,1.0075138958088827,199
9,-0.06580784419772279,0.5734932903649346,-0.5255280135043381,-0.0890159441253,-0.189386584379023,-0.025594509947910682,-0.9362123690881206,0.6317024526588175,0,0.01620421269542233,1.0075138958088827,199
