1.347586509977759528e+00,1.255673957693793641e+00,0.000000000000000000e+00,7.900000000000000000e+01
8.569152822437517969e-01,4.927799974678284678e-01,0.000000000000000000e+00,7.900000000000000000e+01
5.880367944861049356e-02,5.214870717254052046e-01,0.000000000000000000e+00,7.900000000000000000e+01
-4.065961395410594981e-01,5.680672771255136366e-01,1.000000000000000000e+00,7.900000000000000000e+01
6.404823963797341424e-01,6.993775897742469105e-01,0.000000000000000000e+00,7.900000000000000000e+01
1.199893729559984523e+00,-1.782360459971029376e-01,1.000000000000000000e+00,7.900000000000000000e+01
1.198907081462800450e+00,-7.168972620618148106e-01,0.000000000000000000e+00,7.900000000000000000e+01
-1.009140618668404432e+00,5.685395082767277231e-01,0.000000000000000000e+00,7.900000000000000000e+01
8.223253761899775860e-01,1.764830574891688153e+00,1.000000000000000000e+00,7.900000000000000000e+01
-7.406297489014379565e-01,1.592293441265209664e+00,1.000000000000000000e+00,7.900000000000000000e+01
1.218309636349025560e+00,1.969890363305709935e-01,1.000000000000000000e+00,7.900000000000000000e+01
-1.053348037844112239e+00,-4.416874765427434291e-01,1.000000000000000000e+00,7.900000000000000000e+01
4.327519060045471044e-01,3.955597671251344649e-01,0.000000000000000000e+00,7.900000000000000000e+01
2.097039936165844942e+00,6.105651402174742115e-01,1.000000000000000000e+00,7.900000000000000000e+01
-4.188736072920732911e-01,-7.838264043332547892e-01,0.000000000000000000e+00,7.900000000000000000e+01
1.170208156551150180e+00,2.428253862912063799e+00,1.000000000000000000e+00,7.900000000000000000e+01
-1.391015624321969846e-01,6.675741593008335251e-01,0.000000000000000000e+00,7.900000000000000000e+01
8.735186672706498623e-01,-1.122848128747197860e+00,0.000000000000000000e+00,7.900000000000000000e+01
2.643391563094423247e-01,-1.154157774960621774e+00,1.000000000000000000e+00,7.900000000000000000e+01
6.810167948702913199e-01,2.684785634172820457e-01,1.000000000000000000e+00,7.900000000000000000e+01
8.533921325424278503e-01,-1.477775135159090869e+00,0.000000000000000000e+00,7.900000000000000000e+01
1.164492984680775001e+00,8.221381027340692871e-01,1.000000000000000000e+00,7.900000000000000000e+01
-1.698421673281289568e-01,4.948411317865409331e-01,1.000000000000000000e+00,7.900000000000000000e+01
-4.554377911837145798e-01,-6.936863602077278923e-01,0.000000000000000000e+00,7.900000000000000000e+01
-1.351840240122011150e-01,1.336922387103150145e+00,1.000000000000000000e+00,7.900000000000000000e+01
4.007772251530299784e-02,2.479088490595878214e-01,0.000000000000000000e+00,7.900000000000000000e+01
1.005323877156853785e+00,-8.468279594054052561e-02,0.000000000000000000e+00,7.900000000000000000e+01
1.180679921756819239e-01,1.347932500101180375e+00,0.000000000000000000e+00,7.900000000000000000e+01
-2.316947550177669513e+00,7.207275189942324856e-01,1.000000000000000000e+00,7.900000000000000000e+01
-1.522554829582830824e-02,-4.178224769647134185e-01,1.000000000000000000e+00,7.900000000000000000e+01
-2.307584634883729890e+00,7.370082577101269017e-01,1.000000000000000000e+00,8.000000000000000000e+01
-7.686042668079690054e-01,1.702005445020035923e+00,0.000000000000000000e+00,8.000000000000000000e+01
1.072564196845243512e+00,-5.186072003844625078e-01,0.000000000000000000e+00,8.000000000000000000e+01
-1.666443274898900651e+00,-8.634853921955213396e-01,1.000000000000000000e+00,8.000000000000000000e+01
-1.773631089821682938e+00,-6.656888895811638451e-02,0.000000000000000000e+00,8.000000000000000000e+01
-9.795711603345642615e-01,-1.184954045559194924e+00,1.000000000000000000e+00,8.000000000000000000e+01
5.578150350497135257e-01,8.882642457291455296e-01,1.000000000000000000e+00,8.000000000000000000e+01
1.877036809833440012e+00,7.136857796998323789e-01,0.000000000000000000e+00,8.000000000000000000e+01
-4.854774816677234761e-01,-2.365377531804633005e-01,0.000000000000000000e+00,8.000000000000000000e+01
-4.940483154319413872e-01,-8.375745187139157499e-01,0.000000000000000000e+00,8.000000000000000000e+01
-1.939645454809797664e+00,2.150373300792629561e-01,0.000000000000000000e+00,8.000000000000000000e+01
-9.814795570719493378e-01,-3.529904401952067006e-01,1.000000000000000000e+00,8.000000000000000000e+01
1.233964658612904719e+00,-1.659465217808383797e-01,1.000000000000000000e+00,8.000000000000000000e+01
-2.447411424725115248e-01,-5.546122904458321290e-02,0.000000000000000000e+00,8.000000000000000000e+01
4.516330512197753166e-01,-1.182801655414754904e+00,0.000000000000000000e+00,8.000000000000000000e+01
-2.885185349463978532e+00,-4.471044300777489156e-01,0.000000000000000000e+00,8.000000000000000000e+01
-6.554499010339037701e-01,-1.080567316696598168e-01,1.000000000000000000e+00,8.000000000000000000e+01
2.068166528339787202e+00,2.017300466495256794e-01,0.000000000000000000e+00,8.000000000000000000e+01
8.373183226232081555e-01,-4.083113263810236870e-01,0.000000000000000000e+00,8.000000000000000000e+01
1.222842989685792858e-01,8.749360828148762259e-01,0.000000000000000000e+00,8.000000000000000000e+01
1.595826100189082219e-01,3.776462327036463895e-01,1.000000000000000000e+00,8.000000000000000000e+01
5.766072731718138722e-02,1.334051250662935013e-02,0.000000000000000000e+00,8.000000000000000000e+01
-5.766706525322562449e-01,7.060901751411461369e-01,1.000000000000000000e+00,8.000000000000000000e+01
1.768335954481337957e+00,-3.762683944003653025e-02,0.000000000000000000e+00,8.000000000000000000e+01
-9.577558253880926742e-01,-1.808182172050521785e+00,1.000000000000000000e+00,8.000000000000000000e+01
9.493819547729802633e-01,-1.462288718635790685e+00,0.000000000000000000e+00,8.000000000000000000e+01
1.358908819875496388e+00,-1.005646864583996658e+00,1.000000000000000000e+00,8.000000000000000000e+01
3.079127568316935570e-01,-5.983236231007418304e-01,0.000000000000000000e+00,8.000000000000000000e+01
-1.484783908857527424e+00,-3.206613506758409192e-03,1.000000000000000000e+00,8.000000000000000000e+01
1.379208089478164645e+00,9.671234798899107643e-01,0.000000000000000000e+00,8.000000000000000000e+01
3.118464059732734550e-01,1.688815438199184449e+00,1.000000000000000000e+00,8.000000000000000000e+01
3.843181635226426973e-01,1.952403145276814245e-01,0.000000000000000000e+00,8.000000000000000000e+01
7.262779044670376605e-01,1.886387382710790969e-02,0.000000000000000000e+00,8.000000000000000000e+01
6.475627482770941745e-02,7.684393792656185607e-01,1.000000000000000000e+00,8.000000000000000000e+01
9.531983368268367451e-01,9.436274151502890839e-02,0.000000000000000000e+00,8.000000000000000000e+01
1.019512226774775820e-01,-7.383606803654640949e-01,0.000000000000000000e+00,8.000000000000000000e+01
-7.858736326293611629e-01,5.488180672610752930e-01,0.000000000000000000e+00,8.000000000000000000e+01
-1.771357125076860467e-02,6.344416183948936583e-02,1.000000000000000000e+00,8.000000000000000000e+01
-9.709043238276447718e-02,2.431112868351441136e+00,0.000000000000000000e+00,8.000000000000000000e+01
2.424385295429931364e-01,3.494701462800337693e-02,1.000000000000000000e+00,8.000000000000000000e+01
-6.502670063874961270e-01,-4.566160954313162601e-01,1.000000000000000000e+00,8.000000000000000000e+01
-1.961042432114899148e+00,9.245264207946269908e-01,0.000000000000000000e+00,8.000000000000000000e+01
1.043595946988956413e+00,1.619722487352341256e+00,1.000000000000000000e+00,8.000000000000000000e+01
-6.736050101516577460e-02,-5.981277981714412384e-01,1.000000000000000000e+00,8.000000000000000000e+01
7.870991892977647897e-01,-4.740854132728125059e-01,0.000000000000000000e+00,8.000000000000000000e+01
1.956469184656127180e-01,-4.524208997168677748e-01,0.000000000000000000e+00,8.000000000000000000e+01
8.124411101945070435e-01,-1.192736069381926223e+00,0.000000000000000000e+00,8.000000000000000000e+01
-3.841212909707426015e-01,9.106467254724965876e-01,1.000000000000000000e+00,8.000000000000000000e+01
-1.652595132239476738e+00,4.226662187087041334e-01,0.000000000000000000e+00,8.000000000000000000e+01
1.274530371352636804e+00,-1.604081550233752651e+00,0.000000000000000000e+00,8.000000000000000000e+01
1.729771232268010883e-01,-9.372583004613810331e-01,0.000000000000000000e+00,8.000000000000000000e+01
2.459545848534615275e-01,-1.174541973902654801e+00,0.000000000000000000e+00,8.000000000000000000e+01
-4.848206069225874937e-01,-3.693838867663460368e-01,0.000000000000000000e+00,8.000000000000000000e+01
1.210003695511332023e+00,1.063867023618335184e+00,1.000000000000000000e+00,8.000000000000000000e+01
-2.630301774472433851e-01,-2.201775096721215075e+00,1.000000000000000000e+00,8.000000000000000000e+01
6.044189723753352617e-01,9.149630325488197213e-01,1.000000000000000000e+00,8.000000000000000000e+01
-3.559896526191529964e-01,2.229065316882949954e+00,1.000000000000000000e+00,8.000000000000000000e+01
-9.917670483853737728e-01,4.455539654324012777e-01,1.000000000000000000e+00,8.000000000000000000e+01
-2.379516602867859099e-01,3.240050503067876675e-01,1.000000000000000000e+00,8.000000000000000000e+01
4.647943775557095702e-01,-1.724531517075153175e+00,1.000000000000000000e+00,8.000000000000000000e+01
-5.756410668025669919e-01,-1.704802666013317536e+00,1.000000000000000000e+00,8.000000000000000000e+01
-9.511516787607405821e-01,1.606327205272549241e+00,1.000000000000000000e+00,8.000000000000000000e+01
-1.227518341764084475e+00,-3.430370131904513786e-01,0.000000000000000000e+00,8.000000000000000000e+01
1.124130190947761676e+00,-1.210507063451101706e+00,1.000000000000000000e+00,8.000000000000000000e+01
2.226143141306791695e-01,1.279417909359206185e+00,1.000000000000000000e+00,8.000000000000000000e+01
-1.942665398856206205e-01,4.955875963206117785e-01,0.000000000000000000e+00,8.000000000000000000e+01
-2.246162720760512821e-01,-2.659703271296153804e-01,1.000000000000000000e+00,8.000000000000000000e+01
4.793174196106830820e-01,1.450303217027605340e+00,0.000000000000000000e+00,8.000000000000000000e+01
7.850710758149370694e-01,-3.141371582583257216e-01,0.000000000000000000e+00,8.000000000000000000e+01
-1.600920486753935335e-01,2.117033698881356507e+00,1.000000000000000000e+00,8.000000000000000000e+01
8.795905282980144291e-01,1.499847087179540850e+00,0.000000000000000000e+00,8.000000000000000000e+01
6.556010293383937038e-01,1.417854678229070187e+00,0.000000000000000000e+00,8.000000000000000000e+01
7.669497282050060649e-01,-1.379986014620077361e-01,0.000000000000000000e+00,8.000000000000000000e+01
1.035215634880535029e+00,-5.836645011088540391e-01,1.000000000000000000e+00,8.000000000000000000e+01
2.729323950051759873e+00,1.397118709298941219e+00,0.000000000000000000e+00,8.000000000000000000e+01
-3.812533521495150013e-01,-5.474536263793441382e-01,0.000000000000000000e+00,8.000000000000000000e+01
-2.549738283400330152e-01,4.794104528249634178e-01,1.000000000000000000e+00,8.000000000000000000e+01
-1.711946937889517462e-01,1.313951977135753957e+00,0.000000000000000000e+00,8.000000000000000000e+01
8.957428044727104854e-01,-1.757934836840457926e+00,0.000000000000000000e+00,8.000000000000000000e+01
1.151717917761167387e+00,1.016018893799704559e+00,0.000000000000000000e+00,8.000000000000000000e+01
-6.407737781199024374e-01,1.514086980730651177e+00,1.000000000000000000e+00,8.000000000000000000e+01
-1.726260892153324455e+00,-7.316797926207828651e-01,0.000000000000000000e+00,8.000000000000000000e+01
-6.649814334424116735e-01,-1.167754655263460783e+00,0.000000000000000000e+00,8.000000000000000000e+01
3.268572126838260039e-01,-1.831758101848973253e+00,1.000000000000000000e+00,8.000000000000000000e+01
-4.373567333867814377e-01,8.158813917585199249e-01,0.000000000000000000e+00,8.000000000000000000e+01
5.027148821581260973e-01,-8.464116282734640562e-01,0.000000000000000000e+00,8.000000000000000000e+01
4.934494043262006024e-01,5.937267089129912856e-01,0.000000000000000000e+00,8.000000000000000000e+01
7.599454183107456906e-01,-5.718125076444951355e-02,0.000000000000000000e+00,8.000000000000000000e+01
3.320973171685254743e-01,-8.668329997019061928e-01,0.000000000000000000e+00,8.000000000000000000e+01
-4.998171938624849098e-01,-4.095659279159677424e-01,1.000000000000000000e+00,8.000000000000000000e+01
9.333483967548991678e-02,5.481100715539236612e-01,1.000000000000000000e+00,8.000000000000000000e+01
1.938031060993520960e+00,-1.262488989692410191e-01,1.000000000000000000e+00,8.000000000000000000e+01
3.287580222190819024e-01,-7.107108251060957338e-01,0.000000000000000000e+00,8.000000000000000000e+01
-2.270743486152573709e+00,-1.170788442648426964e+00,1.000000000000000000e+00,8.000000000000000000e+01
5.981113726514800666e-01,4.266387167740190445e-01,1.000000000000000000e+00,8.000000000000000000e+01
4.741066940293298670e-01,1.063170054959790667e+00,1.000000000000000000e+00,8.000000000000000000e+01
7.603810291129187160e-01,-1.014723394619241326e-01,0.000000000000000000e+00,8.000000000000000000e+01
-1.488768251366968220e+00,8.470804710576496088e-01,1.000000000000000000e+00,8.000000000000000000e+01
-1.685447856813988565e+00,6.682201712671925753e-01,1.000000000000000000e+00,8.000000000000000000e+01
-1.167756287995637132e+00,-7.246896679782987016e-01,1.000000000000000000e+00,8.000000000000000000e+01
-7.510115584649498799e-02,1.495182589413244001e+00,0.000000000000000000e+00,8.100000000000000000e+01
-2.117344536841257174e-01,7.950825357186164233e-01,0.000000000000000000e+00,8.100000000000000000e+01
-1.372122255124585744e+00,1.475204763466394509e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.523576113386049702e+00,7.790998921090645964e-03,0.000000000000000000e+00,8.100000000000000000e+01
-1.066191614583953395e+00,-2.755645088431876721e-01,1.000000000000000000e+00,8.100000000000000000e+01
9.718738165973088705e-01,1.012758839598652649e+00,1.000000000000000000e+00,8.100000000000000000e+01
-8.826186002855905821e-01,-5.223256167950168088e-02,0.000000000000000000e+00,8.100000000000000000e+01
-8.837676825251362944e-02,1.657446189558547389e-01,0.000000000000000000e+00,8.100000000000000000e+01
-6.065704426664569882e-01,1.286911483731520534e+00,1.000000000000000000e+00,8.100000000000000000e+01
8.469901077746138096e-01,-1.349608221183817569e-01,1.000000000000000000e+00,8.100000000000000000e+01
-6.873430801509105015e-01,6.009008638610042752e-01,1.000000000000000000e+00,8.100000000000000000e+01
3.568436340329827483e-01,-2.861475445923516991e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.513261132737529602e+00,1.258822693693689043e+00,0.000000000000000000e+00,8.100000000000000000e+01
-6.753965152787564374e-01,3.028144767234687840e-01,1.000000000000000000e+00,8.100000000000000000e+01
-7.531248208393703791e-01,-1.704059434226214975e+00,0.000000000000000000e+00,8.100000000000000000e+01
2.134295133932121669e+00,2.081225964510072579e+00,1.000000000000000000e+00,8.100000000000000000e+01
1.079132360150613312e+00,4.306369770038590006e-02,0.000000000000000000e+00,8.100000000000000000e+01
-2.743857633896544801e+00,-8.747915273586509555e-02,1.000000000000000000e+00,8.100000000000000000e+01
-8.974187677007738895e-01,-8.573474950251867011e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.061412661183142037e-01,-1.163891032179693141e+00,0.000000000000000000e+00,8.100000000000000000e+01
-1.067156299500876399e-01,-5.458987829616656490e-02,1.000000000000000000e+00,8.100000000000000000e+01
-1.212591437179145304e+00,-2.964415721640465406e-01,0.000000000000000000e+00,8.100000000000000000e+01
-3.656966209279618463e-01,2.548788994723754642e-01,1.000000000000000000e+00,8.100000000000000000e+01
-6.209677214006286139e-01,-2.661934747711535154e-01,0.000000000000000000e+00,8.100000000000000000e+01
-1.574595531254438852e+00,5.031260073123400289e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.153145951497342780e+00,1.610217382083316329e+00,1.000000000000000000e+00,8.100000000000000000e+01
-1.514858638342138297e+00,-2.748153372395613636e-01,1.000000000000000000e+00,8.100000000000000000e+01
-3.569417300693516482e-01,-1.892486838739303456e-01,0.000000000000000000e+00,8.100000000000000000e+01
1.411557749894115865e+00,1.356230081144277566e+00,1.000000000000000000e+00,8.100000000000000000e+01
1.263120895818952372e+00,-1.474027026091413006e+00,1.000000000000000000e+00,8.100000000000000000e+01
-5.725619136533783848e-01,1.571159190712746234e+00,1.000000000000000000e+00,8.100000000000000000e+01
-1.643631011199118142e+00,9.816573112910215171e-01,0.000000000000000000e+00,8.100000000000000000e+01
6.875777560004391331e-01,-4.953752434320329856e-02,1.000000000000000000e+00,8.100000000000000000e+01
-8.142296105124061656e-01,-1.812895686195280243e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.457951596951572393e+00,-5.084891671220778120e-01,0.000000000000000000e+00,8.100000000000000000e+01
7.835790055734199733e-01,-1.063410025323365815e+00,0.000000000000000000e+00,8.100000000000000000e+01
-3.802195205114367038e-02,-1.864579199275601951e-01,0.000000000000000000e+00,8.100000000000000000e+01
3.428741850780686606e-02,8.983925383922228836e-01,1.000000000000000000e+00,8.100000000000000000e+01
-7.219565694161564906e-01,1.457646513906537822e-01,1.000000000000000000e+00,8.100000000000000000e+01
-3.277419522280732300e-01,-1.165077112305168833e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.143440735304723122e+00,-2.886171562619327391e-01,0.000000000000000000e+00,8.100000000000000000e+01
-6.086442818311110781e-01,1.413727032288720986e+00,0.000000000000000000e+00,8.100000000000000000e+01
-4.117136635859910410e-01,1.158739476163217264e+00,0.000000000000000000e+00,8.100000000000000000e+01
-5.945646743375783416e-02,-2.774069210213737646e-01,1.000000000000000000e+00,8.100000000000000000e+01
-8.617118500840986739e-01,5.949986495658555752e-01,0.000000000000000000e+00,8.100000000000000000e+01
-4.392019335038834238e-01,-7.425616996057968766e-01,0.000000000000000000e+00,8.100000000000000000e+01
7.196042655012493405e-01,1.444345763483928236e-01,0.000000000000000000e+00,8.100000000000000000e+01
8.776327064765491182e-01,-8.513887604772787387e-01,0.000000000000000000e+00,8.100000000000000000e+01
-6.857518433209696118e-01,-3.373759477161466513e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.117203927818259113e-01,2.271875288511598701e+00,0.000000000000000000e+00,8.100000000000000000e+01
-3.241708104738829088e-01,7.584265338155697922e-01,0.000000000000000000e+00,8.100000000000000000e+01
-1.219631527270293780e+00,-7.974901665873562751e-01,1.000000000000000000e+00,8.100000000000000000e+01
5.623102254449120069e-02,4.086809000009818948e-01,0.000000000000000000e+00,8.100000000000000000e+01
4.664084464616020664e-01,3.867658469438020608e-01,0.000000000000000000e+00,8.100000000000000000e+01
-7.869364080002405615e-01,-3.488158507524806717e-01,0.000000000000000000e+00,8.100000000000000000e+01
1.693256383944484189e-01,2.462201856654352428e-01,1.000000000000000000e+00,8.100000000000000000e+01
-1.477123876384796308e-01,-8.962211103388812994e-01,1.000000000000000000e+00,8.100000000000000000e+01
6.861260561470565733e-01,-1.966913612291083302e+00,0.000000000000000000e+00,8.100000000000000000e+01
4.903101759131841542e-01,9.969030214374540178e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.385349193409010526e+00,-3.325010397926847928e-03,0.000000000000000000e+00,8.100000000000000000e+01
-8.199696079550479189e-01,-3.648413507866975491e-01,0.000000000000000000e+00,8.100000000000000000e+01
1.114138205678641136e-01,-1.280667575074373232e+00,0.000000000000000000e+00,8.100000000000000000e+01
2.881267812812721707e-01,3.920161483867420915e-01,0.000000000000000000e+00,8.100000000000000000e+01
1.340226631500921695e+00,-1.842001756679540803e+00,1.000000000000000000e+00,8.100000000000000000e+01
3.973933396083582648e-01,1.902927822374569811e+00,1.000000000000000000e+00,8.100000000000000000e+01
-9.299032037263135209e-01,-2.674741994022811764e-01,1.000000000000000000e+00,8.100000000000000000e+01
-9.483308537425905183e-01,-1.147402605828197197e+00,1.000000000000000000e+00,8.100000000000000000e+01
2.780889391474583028e-01,-2.422074018712701893e+00,0.000000000000000000e+00,8.100000000000000000e+01
1.394555886535085554e+00,-1.204798224007460838e+00,1.000000000000000000e+00,8.100000000000000000e+01
8.767082189809914938e-01,-1.941026296327963141e-01,0.000000000000000000e+00,8.100000000000000000e+01
-7.197073794103682198e-01,-8.682140022145290459e-01,1.000000000000000000e+00,8.100000000000000000e+01
-1.268580694796311636e+00,-1.044662588962455979e-01,0.000000000000000000e+00,8.100000000000000000e+01
-3.274553673653645691e-01,-3.587119540009721663e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.861823322408750370e+00,-2.279228615790857004e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.125440446571492448e+00,-3.143751236058511811e-01,0.000000000000000000e+00,8.100000000000000000e+01
-3.200239413886163953e-01,6.952687630673362040e-01,1.000000000000000000e+00,8.100000000000000000e+01
-8.366996276717046932e-01,-4.214834448715332194e-01,1.000000000000000000e+00,8.100000000000000000e+01
-7.313648220915835996e-01,-1.194718720539170498e+00,1.000000000000000000e+00,8.100000000000000000e+01
-5.894417010672121648e-01,-2.168168552540112870e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.917864463571293365e+00,-2.085101455484805300e+00,0.000000000000000000e+00,8.100000000000000000e+01
6.140273655343958525e-01,1.262709970412099203e+00,1.000000000000000000e+00,8.100000000000000000e+01
2.085222306320462238e-01,-1.783082019491799786e+00,1.000000000000000000e+00,8.100000000000000000e+01
-1.751580560257646746e-01,-2.232801004055920302e+00,1.000000000000000000e+00,8.100000000000000000e+01
1.222303780988381661e+00,-1.083048109366310907e+00,0.000000000000000000e+00,8.100000000000000000e+01
6.852603040616234154e-01,3.242643531745014185e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.312741725017130268e-01,-6.445147073400505633e-01,0.000000000000000000e+00,8.100000000000000000e+01
1.013783640127293939e+00,8.701948474107205067e-01,1.000000000000000000e+00,8.100000000000000000e+01
-2.749184510109280444e-01,-1.746141181216477045e-01,0.000000000000000000e+00,8.100000000000000000e+01
-1.855386201852768924e-01,-2.226745538090306731e+00,1.000000000000000000e+00,8.100000000000000000e+01
-8.761787291877443096e-01,5.842251192045163632e-01,1.000000000000000000e+00,8.100000000000000000e+01
3.948199815823487113e-01,2.156360623544708144e+00,1.000000000000000000e+00,8.100000000000000000e+01
-1.219642933968942966e+00,9.449099366101360031e-01,1.000000000000000000e+00,8.100000000000000000e+01
1.792411971639274182e-01,2.536080416773676127e+00,0.000000000000000000e+00,8.100000000000000000e+01
1.169351076534527883e-01,-1.043274729023927899e-01,0.000000000000000000e+00,8.100000000000000000e+01
1.839551871474791378e+00,7.381722538103416831e-01,1.000000000000000000e+00,8.100000000000000000e+01
-1.957460369270264677e-01,4.608506136391613550e-01,0.000000000000000000e+00,8.100000000000000000e+01
-9.852839831111935842e-01,-1.370400196909156154e+00,0.000000000000000000e+00,8.100000000000000000e+01
1.186362887299803326e+00,1.022863400969023229e-01,1.000000000000000000e+00,8.100000000000000000e+01
-5.449553962949517105e-01,2.382007819242564217e-01,1.000000000000000000e+00,8.100000000000000000e+01
-2.485497972538326661e-02,-1.421760224226006564e+00,1.000000000000000000e+00,8.100000000000000000e+01
-7.798530238578453844e-01,-1.123212346022540276e+00,1.000000000000000000e+00,8.200000000000000000e+01
1.490078408846018831e+00,1.273067352631513105e-01,0.000000000000000000e+00,8.200000000000000000e+01
-1.049605471792095290e+00,7.105896144118255542e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.596854750167803649e+00,8.722740973188733982e-01,1.000000000000000000e+00,8.200000000000000000e+01
8.986719094558626164e-01,1.948598785362357089e-01,0.000000000000000000e+00,8.200000000000000000e+01
1.819608457027101611e+00,1.931384945496077490e-02,1.000000000000000000e+00,8.200000000000000000e+01
-9.036209054334118917e-01,3.050898196652679917e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.144320633004206195e-01,-1.973819538446893451e-01,1.000000000000000000e+00,8.200000000000000000e+01
5.445390374440735037e-01,4.070031224495741090e-02,0.000000000000000000e+00,8.200000000000000000e+01
-8.352892406672107750e-01,5.517272217080134711e-01,1.000000000000000000e+00,8.200000000000000000e+01
5.648782234377750511e-01,4.787490091784734475e-02,0.000000000000000000e+00,8.200000000000000000e+01
1.594300300644669113e-02,1.537571888898923822e+00,1.000000000000000000e+00,8.200000000000000000e+01
2.132440037126637211e-01,8.085880512700698297e-01,0.000000000000000000e+00,8.200000000000000000e+01
1.591382632506726402e+00,5.311277306866629688e-01,0.000000000000000000e+00,8.200000000000000000e+01
4.823187562101557968e-01,-1.986745187459033335e-01,0.000000000000000000e+00,8.200000000000000000e+01
9.771138052144301422e-01,2.568295727210271551e+00,1.000000000000000000e+00,8.200000000000000000e+01
1.276052969569379247e-01,-1.349253494712533141e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.383656716950072196e+00,-8.194630790032063627e-01,1.000000000000000000e+00,8.200000000000000000e+01
1.933070768517662241e+00,8.486341949798671402e-01,0.000000000000000000e+00,8.200000000000000000e+01
-1.228966566806585226e+00,-1.329080153544394127e+00,1.000000000000000000e+00,8.200000000000000000e+01
6.332364162150644349e-01,3.377389814322979134e-01,0.000000000000000000e+00,8.200000000000000000e+01
-1.468141912909768809e+00,1.521403651322290607e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.682139340454163745e-01,2.814928334845945290e+00,1.000000000000000000e+00,8.200000000000000000e+01
1.143626249845936638e+00,4.022367585089713371e-01,0.000000000000000000e+00,8.200000000000000000e+01
1.635556512196670198e+00,-6.239620702573766414e-02,0.000000000000000000e+00,8.200000000000000000e+01
-1.844174513189079434e+00,-5.578252650261370515e-01,1.000000000000000000e+00,8.200000000000000000e+01
-5.444337783752143389e-01,-1.064944459248330089e-01,0.000000000000000000e+00,8.200000000000000000e+01
2.122203681707841572e+00,8.840848503353220256e-01,0.000000000000000000e+00,8.200000000000000000e+01
1.757177889903243917e-01,7.964149155796640400e-01,1.000000000000000000e+00,8.200000000000000000e+01
2.012826741149699838e+00,4.645810432263897671e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.275161213748179367e+00,-5.939718498123707224e-01,0.000000000000000000e+00,8.200000000000000000e+01
-1.274635091324698211e+00,-1.307806977072703436e+00,0.000000000000000000e+00,8.200000000000000000e+01
-8.197801923452623096e-02,-3.577624038336226220e-01,0.000000000000000000e+00,8.200000000000000000e+01
-6.849145517277162032e-01,3.058826337290042607e-01,0.000000000000000000e+00,8.200000000000000000e+01
-9.105485463085366549e-01,-2.701021400466246947e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.477798208468940278e+00,-4.784767704680686906e-02,0.000000000000000000e+00,8.200000000000000000e+01
1.720771800575873645e+00,-6.915903720973377578e-01,0.000000000000000000e+00,8.200000000000000000e+01
-4.043018325190879669e-01,-3.425904812148337086e-01,1.000000000000000000e+00,8.200000000000000000e+01
6.147459248745436033e-01,-7.020824167056380904e-01,0.000000000000000000e+00,8.200000000000000000e+01
-1.606807408163601625e-01,-1.128066459651076547e+00,1.000000000000000000e+00,8.200000000000000000e+01
-8.057995387989098646e-01,-4.211177158870213488e-01,0.000000000000000000e+00,8.200000000000000000e+01
-7.729882514106228841e-01,-1.017492956567080942e+00,0.000000000000000000e+00,8.200000000000000000e+01
-8.665032895503159416e-02,7.126666691747739202e-03,1.000000000000000000e+00,8.200000000000000000e+01
5.614480673260654475e-01,-1.312887860431110054e+00,0.000000000000000000e+00,8.200000000000000000e+01
-2.500690083389742746e+00,-5.745641923283623109e-01,1.000000000000000000e+00,8.200000000000000000e+01
1.727995860230844075e-02,1.212784125167147620e+00,1.000000000000000000e+00,8.200000000000000000e+01
9.002166804156838120e-01,-1.482261508649163284e+00,0.000000000000000000e+00,8.200000000000000000e+01
6.820341841954824513e-01,-9.954222264698594502e-01,0.000000000000000000e+00,8.200000000000000000e+01
-4.236064646153243629e-01,6.782435703080755829e-01,0.000000000000000000e+00,8.200000000000000000e+01
-1.479620693886198213e+00,1.143062061894184689e+00,1.000000000000000000e+00,8.200000000000000000e+01
1.986110634635336325e-01,1.817148875378026052e+00,1.000000000000000000e+00,8.200000000000000000e+01
1.001634942115820825e+00,-5.049739200779383985e-01,1.000000000000000000e+00,8.200000000000000000e+01
1.893703801503674899e+00,5.847668081982493327e-01,1.000000000000000000e+00,8.200000000000000000e+01
-1.225785885305015650e-02,1.552585948851437969e+00,1.000000000000000000e+00,8.200000000000000000e+01
3.916613419344924796e-01,2.709547740132461358e-01,1.000000000000000000e+00,8.200000000000000000e+01
